Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
554,6296,BOLLO DE MAIZ CON MANTEQUILLA,1.91,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:04,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6297,BOLLO DE MAIZ CON QUESO,2.36,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:04,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6300,BOLLO TAMAL CON CERDO 5UN,2.66,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6301,EMPANADAS MAIZ CARNE GR 8UN,2.06,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745101516914-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6302,EMPANADA CARNE MINI 12 UN,1.56,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745101516120-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6303,EMPANADAS CARNE MEDIANAS 6UN,1.26,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745101516110-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6304,EMPANADAS MAIZ POLLO GONGELADA,2.11,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6305,TORTILLAS DE HARINA,1.36,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262900-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6307,TORTILLAS DE HARINA INTEGRAL ,1.36,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262905-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6309,TORTILLAS WRAPS ORIGINAL 12,1.71,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/4/247940.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6314,TORTILLAS WRAPS INTEGRAL 12,1.71,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/4/247941.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6316,TORTILLAS WRAPS TOMATE 12,2.93,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/4/247942.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6319,TORTILLAS WRAPS ESPINACA 12,2.86,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/4/247944.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6324,TORTILLAS DE HARINA ENCHILADA,1.36,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745100262906-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6325,TORTILLAS WRAPS REMOLACHA 12,2.15,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/4/247943.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6326,TORTILLAS CHICAS 10 UN,0.96,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745101516912-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6327,TORTILLAS GRANDES 10 UN,1.45,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod745101516910-c.jpg?width=300&height=350&quality=80&bg-color=255,255,255&fit=bounds"
554,6329,MOLIDA DE RES BAND,4.65,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21225100000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6330,BISTEC DE CINTA CON HUESO  CP,2.25,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6331,BABILLA  CP,3.5,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6332,JARRETE  CP,3.3,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6333,BISTEC PICADO RIMITH,6.3,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21200700000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6334,FILETE SIN MOLIDA,23.45,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21202000000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6335,BISTEK DE PULPA NEGRA RIMITH,6.6,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21203900000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6336,MILANESA,6.55,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21212100000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6337,BISTEC DE RINCON RIMITH,8.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/2/5/25413.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6338,COSTILLA DE PIERNA RIMITH,4.6,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21201200000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6339,FALDA DE RES RIMITH,6.5,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21201500000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6340,COSTILLA ESPECIAL EN TIRA,4.1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6341,GUISADO DE RES RIMITH,5.55,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21202100000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6342,LOMO REDONDO RIMITH,14.4,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21202900000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6343,ALBONDIGAS DE RES,3.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:05,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21228300000-c.jpg?width=300&height=375&quality=80&bg-color=255,255,255&fit=bounds"
554,6344,HAMBURGUESA DE RES 100%,4.05,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21228100000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6345,MEDALLONES DE FILETE RIMITH,13.15,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6346,HAMBURGUESA DE CERDO Y RES,4.05,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21298200000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6347,HAMBURGUESA GRILL ,4.05,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21234300000-c.jpg?width=300&height=375&quality=80&bg-color=255,255,255&fit=bounds"
554,6348,PUNTA DE PALOMILLA REBANADA,13.1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21212400000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6349,PUNTA DE PALOMILLA RIMITH,10.95,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21203200000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6350,BROCHETAS DE POLLO,3.8,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21252100000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6351,BROCHETAS PINCHOS DE RES,4.15,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21298500000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6352,LOMO COSTILLON ESTILO CAMPESTR,7.65,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6353,PUNTA PALOMILLA EST CAMPESTRE,7,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/2/3/237599.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6354,LOMO DE PALOMILLA EST CAMPESTR,6.3,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media//app/pub/media/catalog/product/placeholder/default/watermark_5.png?quality=80&bg-color=255,255,255&fit=bounds&height=400&width=300"
554,6355,LOMO REDONDO ESTILO CAMPESTRE,6.05,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/2/3/237566.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6356,CHULETA PRIMIUM BAND,5.6,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21220200000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6357,COSTILLA DE CERDO CON TOCINO,4.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21220500000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6358,TIRA DE CHULETA BBQ,16,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21228500000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6359,COSTILLA ESPEC CORTE INDIVIDUA,8.7,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21212800000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6360,MOLIDA DE PUERCO Y RES ,5.65,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/8/3/83130.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6361,FILETE DE CERDO,12,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21221600000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6362,PUERCO LISO,8.45,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21221400000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6363,PUERCO MOLIDO,4.95,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21225700000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6364,MILANESA DE CERDO APANADO,5.1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21254200000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6365,CHULETA CERDO MARINADO CAMPEST,4,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21254600000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6366,CHULETA DE CERDO A LA PIMENTA ,4.1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21254400000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6367,BROCHETAS PINCHOS DE CERDO,4.2,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21298400000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6368,PIERNA CERDO MARINADO CAMPESTR,4.1,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/h/t/http190.5.237.894088fastdeliimgrsimgimgsprod21254800000-c.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
554,6369,ASADO DE CHULETA EST CAMPESTRE,8.95,USD,https://www.ribasmith.com/index.php/departamentos/rimith.html,#contentarea,Riba Smith,2019-10-05,2019-10-05 09:53:07,"https://www.ribasmith.com/media/catalog/product/2/3/237611.jpg?width=300&height=400&quality=80&bg-color=255,255,255&fit=bounds"
